id,town,cz,rucc,pop_2010,cal_yr,jobs,ests,jobs_lead,ests_lead,treated,treatment_year,treated_match,match_distance,post,rel_yr,rel_yr_m3,rel_yr_m2,rel_yr_m1,rel_yr_0,rel_yr_1,rel_yr_2,rel_yr_3,rel_yr_4,rel_yr_5,cz_yr,weights
1021,"Bethesda, OH",222,3,1256,2009,28,6,28,6,0,2004,Cambridge,27.5,1,5,0,0,0,0,0,0,0,0,1,197,0.25
1022,"Blissfield, MI",513,4,3340,2007,198,29,198,29,1,2010,Blissfield,0,0,-3,1,0,0,0,0,0,0,0,0,502,1
1022,"Blissfield, MI",513,4,3340,2008,198,29,211,30,1,2010,Blissfield,0,0,-2,0,1,0,0,0,0,0,0,0,503,1
1022,"Blissfield, MI",513,4,3340,2009,211,30,211,30,1,2010,Blissfield,0,0,-1,0,0,1,0,0,0,0,0,0,504,1
1022,"Blissfield, MI",513,4,3340,2010,211,30,91,20,1,2010,Blissfield,0,1,0,0,0,0,1,0,0,0,0,0,505,1
1022,"Blissfield, MI",513,4,3340,2011,91,20,176,25,1,2010,Blissfield,0,1,1,0,0,0,0,1,0,0,0,0,506,1
1022,"Blissfield, MI",513,4,3340,2012,176,25,180,26,1,2010,Blissfield,0,1,2,0,0,0,0,0,1,0,0,0,507,1
1022,"Blissfield, MI",513,4,3340,2013,180,26,168,29,1,2010,Blissfield,0,1,3,0,0,0,0,0,0,1,0,0,508,1
1022,"Blissfield, MI",513,4,3340,2014,168,29,99,26,1,2010,Blissfield,0,1,4,0,0,0,0,0,0,0,1,0,509,1
1022,"Blissfield, MI",513,4,3340,2015,99,26,71,18,1,2010,Blissfield,0,1,5,0,0,0,0,0,0,0,0,1,510,1
1023,"Boone, IA",15,6,12661,2006,325,63,352,64,0,2009,Ames,14,0,-3,1,0,0,0,0,0,0,0,0,28,0.333
1023,"Boone, IA",15,6,12661,2007,352,64,373,65,0,2009,Ames,14,0,-2,0,1,0,0,0,0,0,0,0,29,0.333
1023,"Boone, IA",15,6,12661,2008,373,65,396,64,0,2009,Ames,14,0,-1,0,0,1,0,0,0,0,0,0,30,0.333
1023,"Boone, IA",15,6,12661,2009,396,64,401,64,0,2009,Ames,14,1,0,0,0,0,1,0,0,0,0,0,31,0.333
1023,"Boone, IA",15,6,12661,2010,401,64,384,63,0,2009,Ames,14,1,1,0,0,0,0,1,0,0,0,0,32,0.333
1023,"Boone, IA",15,6,12661,2011,384,63,416,65,0,2009,Ames,14,1,2,0,0,0,0,0,1,0,0,0,33,0.333
1023,"Boone, IA",15,6,12661,2012,416,65,604,65,0,2009,Ames,14,1,3,0,0,0,0,0,0,1,0,0,34,0.333
1023,"Boone, IA",15,6,12661,2013,604,65,576,58,0,2009,Ames,14,1,4,0,0,0,0,0,0,0,1,0,35,0.333
1023,"Boone, IA",15,6,12661,2014,576,58,589,60,0,2009,Ames,14,1,5,0,0,0,0,0,0,0,0,1,36,0.333
1024,"Boyne City, MI",395,7,3735,2000,646,62,693,64,1,2003,Boyne City,0,0,-3,1,0,0,0,0,0,0,0,0,376,1
1024,"Boyne City, MI",395,7,3735,2001,693,64,514,62,1,2003,Boyne City,0,0,-2,0,1,0,0,0,0,0,0,0,377,1
1024,"Boyne City, MI",395,7,3735,2002,514,62,546,68,1,2003,Boyne City,0,0,-1,0,0,1,0,0,0,0,0,0,378,1
1024,"Boyne City, MI",395,7,3735,2003,546,68,618,68,1,2003,Boyne City,0,1,0,0,0,0,1,0,0,0,0,0,379,1
1024,"Boyne City, MI",395,7,3735,2004,618,68,580,60,1,2003,Boyne City,0,1,1,0,0,0,0,1,0,0,0,0,380,1
1024,"Boyne City, MI",395,7,3735,2005,580,60,519,59,1,2003,Boyne City,0,1,2,0,0,0,0,0,1,0,0,0,381,1
1024,"Boyne City, MI",395,7,3735,2006,519,59,475,58,1,2003,Boyne City,0,1,3,0,0,0,0,0,0,1,0,0,382,1
1024,"Boyne City, MI",395,7,3735,2007,475,58,531,59,1,2003,Boyne City,0,1,4,0,0,0,0,0,0,0,1,0,383,1
1024,"Boyne City, MI",395,7,3735,2008,531,59,466,55,1,2003,Boyne City,0,1,5,0,0,0,0,0,0,0,0,1,384,1
1025,"Bradford, OH",38,2,1842,1997,81,9,72,8,0,2000,Piqua,10.1,0,-3,1,0,0,0,0,0,0,0,0,40,0.143
1025,"Bradford, OH",38,2,1842,1998,72,8,70,8,0,2000,Piqua,10.1,0,-2,0,1,0,0,0,0,0,0,0,41,0.143
1025,"Bradford, OH",38,2,1842,1999,70,8,74,9,0,2000,Piqua,10.1,0,-1,0,0,1,0,0,0,0,0,0,42,0.143
1025,"Bradford, OH",38,2,1842,2000,74,9,59,8,0,2000,Piqua,10.1,1,0,0,0,0,1,0,0,0,0,0,43,0.143
1025,"Bradford, OH",38,2,1842,2001,59,8,61,8,0,2000,Piqua,10.1,1,1,0,0,0,0,1,0,0,0,0,44,0.143
1025,"Bradford, OH",38,2,1842,2002,61,8,61,9,0,2000,Piqua,10.1,1,2,0,0,0,0,0,1,0,0,0,45,0.143
1025,"Bradford, OH",38,2,1842,2003,61,9,59,8,0,2000,Piqua,10.1,1,3,0,0,0,0,0,0,1,0,0,46,0.143
1025,"Bradford, OH",38,2,1842,2004,59,8,59,8,0,2000,Piqua,10.1,1,4,0,0,0,0,0,0,0,1,0,47,0.143
1025,"Bradford, OH",38,2,1842,2005,59,8,57,7,0,2000,Piqua,10.1,1,5,0,0,0,0,0,0,0,0,1,48,0.143
1026,"Buchanan, MI",408,3,4456,2001,262,34,162,35,0,2004,Niles,5.3,0,-3,1,0,0,0,0,0,0,0,0,416,0.143
1026,"Buchanan, MI",408,3,4456,2002,162,35,168,38,0,2004,Niles,5.3,0,-2,0,1,0,0,0,0,0,0,0,417,0.143
1026,"Buchanan, MI",408,3,4456,2003,168,38,185,37,0,2004,Niles,5.3,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1026,"Buchanan, MI",408,3,4456,2004,185,37,177,38,0,2004,Niles,5.3,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1026,"Buchanan, MI",408,3,4456,2005,177,38,177,34,0,2004,Niles,5.3,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1026,"Buchanan, MI",408,3,4456,2006,177,34,150,28,0,2004,Niles,5.3,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1026,"Buchanan, MI",408,3,4456,2007,150,28,133,25,0,2004,Niles,5.3,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1026,"Buchanan, MI",408,3,4456,2008,133,25,130,26,0,2004,Niles,5.3,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1026,"Buchanan, MI",408,3,4456,2009,130,26,130,25,0,2004,Niles,5.3,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1027,"Caldwell, OH",318,7,1748,2001,378,47,316,42,0,2004,Cambridge,19.5,0,-3,1,0,0,0,0,0,0,0,0,292,0.25
1027,"Caldwell, OH",318,7,1748,2002,316,42,207,38,0,2004,Cambridge,19.5,0,-2,0,1,0,0,0,0,0,0,0,293,0.25
1027,"Caldwell, OH",318,7,1748,2003,207,38,178,38,0,2004,Cambridge,19.5,0,-1,0,0,1,0,0,0,0,0,0,294,0.25
1027,"Caldwell, OH",318,7,1748,2004,178,38,211,41,0,2004,Cambridge,19.5,1,0,0,0,0,1,0,0,0,0,0,295,0.25
1027,"Caldwell, OH",318,7,1748,2005,211,41,204,39,0,2004,Cambridge,19.5,1,1,0,0,0,0,1,0,0,0,0,296,0.25
1027,"Caldwell, OH",318,7,1748,2006,204,39,226,39,0,2004,Cambridge,19.5,1,2,0,0,0,0,0,1,0,0,0,297,0.25
1027,"Caldwell, OH",318,7,1748,2007,226,39,223,40,0,2004,Cambridge,19.5,1,3,0,0,0,0,0,0,1,0,0,298,0.25
1027,"Caldwell, OH",318,7,1748,2008,223,40,246,41,0,2004,Cambridge,19.5,1,4,0,0,0,0,0,0,0,1,0,299,0.25
1027,"Caldwell, OH",318,7,1748,2009,246,41,235,41,0,2004,Cambridge,19.5,1,5,0,0,0,0,0,0,0,0,1,300,0.25
1028,"Calmar, IA",507,7,978,2003,127,19,100,15,0,2006,West Union,15.6,0,-3,1,0,0,0,0,0,0,0,0,493,0.167
1028,"Calmar, IA",507,7,978,2004,100,15,105,15,0,2006,West Union,15.6,0,-2,0,1,0,0,0,0,0,0,0,494,0.167
1028,"Calmar, IA",507,7,978,2005,105,15,113,18,0,2006,West Union,15.6,0,-1,0,0,1,0,0,0,0,0,0,495,0.167
1028,"Calmar, IA",507,7,978,2006,113,18,107,17,0,2006,West Union,15.6,1,0,0,0,0,1,0,0,0,0,0,496,0.167
1028,"Calmar, IA",507,7,978,2007,107,17,89,15,0,2006,West Union,15.6,1,1,0,0,0,0,1,0,0,0,0,497,0.167
1028,"Calmar, IA",507,7,978,2008,89,15,77,14,0,2006,West Union,15.6,1,2,0,0,0,0,0,1,0,0,0,498,0.167
1028,"Calmar, IA",507,7,978,2009,77,14,82,16,0,2006,West Union,15.6,1,3,0,0,0,0,0,0,1,0,0,499,0.167
1028,"Calmar, IA",507,7,978,2010,82,16,80,15,0,2006,West Union,15.6,1,4,0,0,0,0,0,0,0,1,0,500,0.167
1028,"Calmar, IA",507,7,978,2011,80,15,76,15,0,2006,West Union,15.6,1,5,0,0,0,0,0,0,0,0,1,501,0.167
1029,"Cambridge, OH",318,6,10635,2001,696,110,919,107,1,2004,Cambridge,0,0,-3,1,0,0,0,0,0,0,0,0,292,1
1029,"Cambridge, OH",318,6,10635,2002,919,107,473,93,1,2004,Cambridge,0,0,-2,0,1,0,0,0,0,0,0,0,293,1
1029,"Cambridge, OH",318,6,10635,2003,473,93,534,95,1,2004,Cambridge,0,0,-1,0,0,1,0,0,0,0,0,0,294,1
1029,"Cambridge, OH",318,6,10635,2004,534,95,570,100,1,2004,Cambridge,0,1,0,0,0,0,1,0,0,0,0,0,295,1
1029,"Cambridge, OH",318,6,10635,2005,570,100,589,103,1,2004,Cambridge,0,1,1,0,0,0,0,1,0,0,0,0,296,1
1029,"Cambridge, OH",318,6,10635,2006,589,103,566,95,1,2004,Cambridge,0,1,2,0,0,0,0,0,1,0,0,0,297,1
1029,"Cambridge, OH",318,6,10635,2007,566,95,484,92,1,2004,Cambridge,0,1,3,0,0,0,0,0,0,1,0,0,298,1
1029,"Cambridge, OH",318,6,10635,2008,484,92,525,85,1,2004,Cambridge,0,1,4,0,0,0,0,0,0,0,1,0,299,1
1029,"Cambridge, OH",318,6,10635,2009,525,85,571,82,1,2004,Cambridge,0,1,5,0,0,0,0,0,0,0,0,1,300,1
1030,"Campbellsport, WI",233,3,2016,2001,180,17,170,17,0,2004,Fond du Lac,14.7,0,-3,1,0,0,0,0,0,0,0,0,207,0.5
1030,"Campbellsport, WI",233,3,2016,2002,170,17,152,19,0,2004,Fond du Lac,14.7,0,-2,0,1,0,0,0,0,0,0,0,208,0.5
1030,"Campbellsport, WI",233,3,2016,2003,152,19,160,21,0,2004,Fond du Lac,14.7,0,-1,0,0,1,0,0,0,0,0,0,209,0.5
1030,"Campbellsport, WI",233,3,2016,2004,160,21,181,21,0,2004,Fond du Lac,14.7,1,0,0,0,0,1,0,0,0,0,0,210,0.5
1030,"Campbellsport, WI",233,3,2016,2005,181,21,151,19,0,2004,Fond du Lac,14.7,1,1,0,0,0,0,1,0,0,0,0,211,0.5
1030,"Campbellsport, WI",233,3,2016,2006,151,19,127,16,0,2004,Fond du Lac,14.7,1,2,0,0,0,0,0,1,0,0,0,212,0.5
1030,"Campbellsport, WI",233,3,2016,2007,127,16,123,16,0,2004,Fond du Lac,14.7,1,3,0,0,0,0,0,0,1,0,0,213,0.5
1030,"Campbellsport, WI",233,3,2016,2008,123,16,166,18,0,2004,Fond du Lac,14.7,1,4,0,0,0,0,0,0,0,1,0,214,0.5
1030,"Campbellsport, WI",233,3,2016,2009,166,18,147,17,0,2004,Fond du Lac,14.7,1,5,0,0,0,0,0,0,0,0,1,215,0.5
1031,"Cardington, OH",391,1,2047,1997,224,22,114,19,0,2000,Delaware,16.6,0,-3,1,0,0,0,0,0,0,0,0,343,0.2
1031,"Cardington, OH",391,1,2047,1998,114,19,111,20,0,2000,Delaware,16.6,0,-2,0,1,0,0,0,0,0,0,0,344,0.2
1031,"Cardington, OH",391,1,2047,1999,111,20,111,20,0,2000,Delaware,16.6,0,-1,0,0,1,0,0,0,0,0,0,345,0.2
1031,"Cardington, OH",391,1,2047,2000,111,20,126,18,0,2000,Delaware,16.6,1,0,0,0,0,1,0,0,0,0,0,346,0.2
1031,"Cardington, OH",391,1,2047,2001,126,18,122,18,0,2000,Delaware,16.6,1,1,0,0,0,0,1,0,0,0,0,347,0.2
1031,"Cardington, OH",391,1,2047,2002,122,18,128,19,0,2000,Delaware,16.6,1,2,0,0,0,0,0,1,0,0,0,348,0.2
1031,"Cardington, OH",391,1,2047,2003,128,19,127,20,0,2000,Delaware,16.6,1,3,0,0,0,0,0,0,1,0,0,349,0.2
1031,"Cardington, OH",391,1,2047,2004,127,20,126,19,0,2000,Delaware,16.6,1,4,0,0,0,0,0,0,0,1,0,350,0.2
1031,"Cardington, OH",391,1,2047,2005,126,19,126,19,0,2000,Delaware,16.6,1,5,0,0,0,0,0,0,0,0,1,351,0.2
1032,"Carroll, IA",621,7,10103,2006,1157,113,1209,112,0,2009,Manning,14.9,0,-3,1,0,0,0,0,0,0,0,0,565,0.167
1032,"Carroll, IA",621,7,10103,2007,1209,112,943,109,0,2009,Manning,14.9,0,-2,0,1,0,0,0,0,0,0,0,566,0.167
1032,"Carroll, IA",621,7,10103,2008,943,109,1075,111,0,2009,Manning,14.9,0,-1,0,0,1,0,0,0,0,0,0,567,0.167
1032,"Carroll, IA",621,7,10103,2009,1075,111,1102,112,0,2009,Manning,14.9,1,0,0,0,0,1,0,0,0,0,0,568,0.167
1032,"Carroll, IA",621,7,10103,2010,1102,112,1078,109,0,2009,Manning,14.9,1,1,0,0,0,0,1,0,0,0,0,569,0.167
1032,"Carroll, IA",621,7,10103,2011,1078,109,1290,117,0,2009,Manning,14.9,1,2,0,0,0,0,0,1,0,0,0,570,0.167
1032,"Carroll, IA",621,7,10103,2012,1290,117,1125,116,0,2009,Manning,14.9,1,3,0,0,0,0,0,0,1,0,0,571,0.167
1032,"Carroll, IA",621,7,10103,2013,1125,116,1124,106,0,2009,Manning,14.9,1,4,0,0,0,0,0,0,0,1,0,572,0.167
1032,"Carroll, IA",621,7,10103,2014,1124,106,1109,102,0,2009,Manning,14.9,1,5,0,0,0,0,0,0,0,0,1,573,0.167
1033,"Celina, OH",404,7,10400,2001,542,67,542,72,0,2004,Van Wert,22.1,0,-3,1,0,0,0,0,0,0,0,0,407,0.1
1033,"Celina, OH",404,7,10400,2002,542,72,560,73,0,2004,Van Wert,22.1,0,-2,0,1,0,0,0,0,0,0,0,408,0.1
1033,"Celina, OH",404,7,10400,2003,560,73,595,78,0,2004,Van Wert,22.1,0,-1,0,0,1,0,0,0,0,0,0,409,0.1
1033,"Celina, OH",404,7,10400,2004,595,78,593,77,0,2004,Van Wert,22.1,1,0,0,0,0,1,0,0,0,0,0,410,0.1
1033,"Celina, OH",404,7,10400,2005,593,77,551,76,0,2004,Van Wert,22.1,1,1,0,0,0,0,1,0,0,0,0,411,0.1
1033,"Celina, OH",404,7,10400,2006,551,76,506,69,0,2004,Van Wert,22.1,1,2,0,0,0,0,0,1,0,0,0,412,0.1
1033,"Celina, OH",404,7,10400,2007,506,69,554,80,0,2004,Van Wert,22.1,1,3,0,0,0,0,0,0,1,0,0,413,0.1
1033,"Celina, OH",404,7,10400,2008,554,80,537,76,0,2004,Van Wert,22.1,1,4,0,0,0,0,0,0,0,1,0,414,0.1
1033,"Celina, OH",404,7,10400,2009,537,76,531,81,0,2004,Van Wert,22.1,1,5,0,0,0,0,0,0,0,0,1,415,0.1
1034,"Chariton, IA",526,6,4321,2009,139,33,154,35,1,2012,Chariton,0,0,-3,1,0,0,0,0,0,0,0,0,511,1
1034,"Chariton, IA",526,6,4321,2010,154,35,146,32,1,2012,Chariton,0,0,-2,0,1,0,0,0,0,0,0,0,512,1
1034,"Chariton, IA",526,6,4321,2011,146,32,145,32,1,2012,Chariton,0,0,-1,0,0,1,0,0,0,0,0,0,513,1
1034,"Chariton, IA",526,6,4321,2012,145,32,179,35,1,2012,Chariton,0,1,0,0,0,0,1,0,0,0,0,0,514,1
1034,"Chariton, IA",526,6,4321,2013,179,35,207,36,1,2012,Chariton,0,1,1,0,0,0,0,1,0,0,0,0,515,1
1034,"Chariton, IA",526,6,4321,2014,207,36,197,33,1,2012,Chariton,0,1,2,0,0,0,0,0,1,0,0,0,516,1
1034,"Chariton, IA",526,6,4321,2015,197,33,178,34,1,2012,Chariton,0,1,3,0,0,0,0,0,0,1,0,0,517,1
1034,"Chariton, IA",526,6,4321,2016,178,34,183,33,1,2012,Chariton,0,1,4,0,0,0,0,0,0,0,1,0,518,1
1034,"Chariton, IA",526,6,4321,2017,183,33,198,36,1,2012,Chariton,0,1,5,0,0,0,0,0,0,0,0,1,519,1
1035,"Cheboygan, MI",395,7,4867,2000,384,69,344,66,0,2003,Boyne City,39.7,0,-3,1,0,0,0,0,0,0,0,0,376,0.143
1035,"Cheboygan, MI",395,7,4867,2001,344,66,355,63,0,2003,Boyne City,39.7,0,-2,0,1,0,0,0,0,0,0,0,377,0.143
1035,"Cheboygan, MI",395,7,4867,2002,355,63,454,78,0,2003,Boyne City,39.7,0,-1,0,0,1,0,0,0,0,0,0,378,0.143
1035,"Cheboygan, MI",395,7,4867,2003,454,78,476,82,0,2003,Boyne City,39.7,1,0,0,0,0,1,0,0,0,0,0,379,0.143
1035,"Cheboygan, MI",395,7,4867,2004,476,82,481,77,0,2003,Boyne City,39.7,1,1,0,0,0,0,1,0,0,0,0,380,0.143
1035,"Cheboygan, MI",395,7,4867,2005,481,77,494,75,0,2003,Boyne City,39.7,1,2,0,0,0,0,0,1,0,0,0,381,0.143
1035,"Cheboygan, MI",395,7,4867,2006,494,75,515,69,0,2003,Boyne City,39.7,1,3,0,0,0,0,0,0,1,0,0,382,0.143
1035,"Cheboygan, MI",395,7,4867,2007,515,69,511,66,0,2003,Boyne City,39.7,1,4,0,0,0,0,0,0,0,1,0,383,0.143
1035,"Cheboygan, MI",395,7,4867,2008,511,66,445,61,0,2003,Boyne City,39.7,1,5,0,0,0,0,0,0,0,0,1,384,0.143
1036,"Chesaning, MI",352,3,2394,2006,510,54,522,58,0,2009,Owosso,13.2,0,-3,1,0,0,0,0,0,0,0,0,319,0.111
1036,"Chesaning, MI",352,3,2394,2007,522,58,397,48,0,2009,Owosso,13.2,0,-2,0,1,0,0,0,0,0,0,0,320,0.111
1036,"Chesaning, MI",352,3,2394,2008,397,48,379,45,0,2009,Owosso,13.2,0,-1,0,0,1,0,0,0,0,0,0,321,0.111
1036,"Chesaning, MI",352,3,2394,2009,379,45,373,45,0,2009,Owosso,13.2,1,0,0,0,0,1,0,0,0,0,0,322,0.111
1036,"Chesaning, MI",352,3,2394,2010,373,45,355,42,0,2009,Owosso,13.2,1,1,0,0,0,0,1,0,0,0,0,323,0.111
1036,"Chesaning, MI",352,3,2394,2011,355,42,314,37,0,2009,Owosso,13.2,1,2,0,0,0,0,0,1,0,0,0,324,0.111
1036,"Chesaning, MI",352,3,2394,2012,314,37,284,30,0,2009,Owosso,13.2,1,3,0,0,0,0,0,0,1,0,0,325,0.111
1036,"Chesaning, MI",352,3,2394,2013,284,30,189,31,0,2009,Owosso,13.2,1,4,0,0,0,0,0,0,0,1,0,326,0.111
1036,"Chesaning, MI",352,3,2394,2014,189,31,189,30,0,2009,Owosso,13.2,1,5,0,0,0,0,0,0,0,0,1,327,0.111
1037,"Chilton, WI",233,3,3933,2001,550,40,665,38,0,2004,Fond du Lac,22.4,0,-3,1,0,0,0,0,0,0,0,0,207,0.5
1037,"Chilton, WI",233,3,3933,2002,665,38,273,29,0,2004,Fond du Lac,22.4,0,-2,0,1,0,0,0,0,0,0,0,208,0.5
1037,"Chilton, WI",233,3,3933,2003,273,29,283,31,0,2004,Fond du Lac,22.4,0,-1,0,0,1,0,0,0,0,0,0,209,0.5
1037,"Chilton, WI",233,3,3933,2004,283,31,284,31,0,2004,Fond du Lac,22.4,1,0,0,0,0,1,0,0,0,0,0,210,0.5
1037,"Chilton, WI",233,3,3933,2005,284,31,294,31,0,2004,Fond du Lac,22.4,1,1,0,0,0,0,1,0,0,0,0,211,0.5
1037,"Chilton, WI",233,3,3933,2006,294,31,289,30,0,2004,Fond du Lac,22.4,1,2,0,0,0,0,0,1,0,0,0,212,0.5
1037,"Chilton, WI",233,3,3933,2007,289,30,251,25,0,2004,Fond du Lac,22.4,1,3,0,0,0,0,0,0,1,0,0,213,0.5
1037,"Chilton, WI",233,3,3933,2008,251,25,274,25,0,2004,Fond du Lac,22.4,1,4,0,0,0,0,0,0,0,1,0,214,0.5
1037,"Chilton, WI",233,3,3933,2009,274,25,281,28,0,2004,Fond du Lac,22.4,1,5,0,0,0,0,0,0,0,0,1,215,0.5
1038,"Clear Lake, IA",304,5,7777,2001,922,87,906,83,0,2004,Mason City,9.2,0,-3,1,0,0,0,0,0,0,0,0,283,0.143
1038,"Clear Lake, IA",304,5,7777,2002,906,83,485,76,0,2004,Mason City,9.2,0,-2,0,1,0,0,0,0,0,0,0,284,0.143
1038,"Clear Lake, IA",304,5,7777,2003,485,76,447,75,0,2004,Mason City,9.2,0,-1,0,0,1,0,0,0,0,0,0,285,0.143
1038,"Clear Lake, IA",304,5,7777,2004,447,75,473,75,0,2004,Mason City,9.2,1,0,0,0,0,1,0,0,0,0,0,286,0.143
1038,"Clear Lake, IA",304,5,7777,2005,473,75,545,91,0,2004,Mason City,9.2,1,1,0,0,0,0,1,0,0,0,0,287,0.143
1038,"Clear Lake, IA",304,5,7777,2006,545,91,435,76,0,2004,Mason City,9.2,1,2,0,0,0,0,0,1,0,0,0,288,0.143
1038,"Clear Lake, IA",304,5,7777,2007,435,76,427,75,0,2004,Mason City,9.2,1,3,0,0,0,0,0,0,1,0,0,289,0.143
1038,"Clear Lake, IA",304,5,7777,2008,427,75,328,71,0,2004,Mason City,9.2,1,4,0,0,0,0,0,0,0,1,0,290,0.143
1038,"Clear Lake, IA",304,5,7777,2009,328,71,299,64,0,2004,Mason City,9.2,1,5,0,0,0,0,0,0,0,0,1,291,0.143
1039,"Clinton, MI",513,4,2336,2007,95,20,85,19,0,2010,Blissfield,17.5,0,-3,1,0,0,0,0,0,0,0,0,502,0.111
1039,"Clinton, MI",513,4,2336,2008,85,19,80,17,0,2010,Blissfield,17.5,0,-2,0,1,0,0,0,0,0,0,0,503,0.111
1039,"Clinton, MI",513,4,2336,2009,80,17,94,22,0,2010,Blissfield,17.5,0,-1,0,0,1,0,0,0,0,0,0,504,0.111
1039,"Clinton, MI",513,4,2336,2010,94,22,71,14,0,2010,Blissfield,17.5,1,0,0,0,0,1,0,0,0,0,0,505,0.111
1039,"Clinton, MI",513,4,2336,2011,71,14,111,21,0,2010,Blissfield,17.5,1,1,0,0,0,0,1,0,0,0,0,506,0.111
1039,"Clinton, MI",513,4,2336,2012,111,21,88,20,0,2010,Blissfield,17.5,1,2,0,0,0,0,0,1,0,0,0,507,0.111
1039,"Clinton, MI",513,4,2336,2013,88,20,72,19,0,2010,Blissfield,17.5,1,3,0,0,0,0,0,0,1,0,0,508,0.111
1039,"Clinton, MI",513,4,2336,2014,72,19,82,20,0,2010,Blissfield,17.5,1,4,0,0,0,0,0,0,0,1,0,509,0.111
1039,"Clinton, MI",513,4,2336,2015,82,20,80,16,0,2010,Blissfield,17.5,1,5,0,0,0,0,0,0,0,0,1,510,0.111
1040,"Coal Grove, OH",116,2,2165,2004,126,15,156,15,0,2007,Portsmouth,25,0,-3,1,0,0,0,0,0,0,0,0,126,0.125
1040,"Coal Grove, OH",116,2,2165,2005,156,15,126,15,0,2007,Portsmouth,25,0,-2,0,1,0,0,0,0,0,0,0,127,0.125
1040,"Coal Grove, OH",116,2,2165,2006,126,15,133,15,0,2007,Portsmouth,25,0,-1,0,0,1,0,0,0,0,0,0,128,0.125
1040,"Coal Grove, OH",116,2,2165,2007,133,15,137,16,0,2007,Portsmouth,25,1,0,0,0,0,1,0,0,0,0,0,129,0.125
1040,"Coal Grove, OH",116,2,2165,2008,137,16,170,15,0,2007,Portsmouth,25,1,1,0,0,0,0,1,0,0,0,0,130,0.125
1040,"Coal Grove, OH",116,2,2165,2009,170,15,170,15,0,2007,Portsmouth,25,1,2,0,0,0,0,0,1,0,0,0,131,0.125
1040,"Coal Grove, OH",116,2,2165,2010,170,15,168,14,0,2007,Portsmouth,25,1,3,0,0,0,0,0,0,1,0,0,132,0.125
1040,"Coal Grove, OH",116,2,2165,2011,168,14,168,14,0,2007,Portsmouth,25,1,4,0,0,0,0,0,0,0,1,0,133,0.125
1040,"Coal Grove, OH",116,2,2165,2012,168,14,170,14,0,2007,Portsmouth,25,1,5,0,0,0,0,0,0,0,0,1,134,0.125
1041,"Colfax, IA",455,6,2093,2006,156,18,142,15,1,2009,Colfax,0,0,-3,1,0,0,0,0,0,0,0,0,458,1
1041,"Colfax, IA",455,6,2093,2007,142,15,138,13,1,2009,Colfax,0,0,-2,0,1,0,0,0,0,0,0,0,459,1
1041,"Colfax, IA",455,6,2093,2008,138,13,132,11,1,2009,Colfax,0,0,-1,0,0,1,0,0,0,0,0,0,460,1
1041,"Colfax, IA",455,6,2093,2009,132,11,96,15,1,2009,Colfax,0,1,0,0,0,0,1,0,0,0,0,0,461,1
1041,"Colfax, IA",455,6,2093,2010,96,15,97,14,1,2009,Colfax,0,1,1,0,0,0,0,1,0,0,0,0,462,1
1041,"Colfax, IA",455,6,2093,2011,97,14,97,15,1,2009,Colfax,0,1,2,0,0,0,0,0,1,0,0,0,463,1
1041,"Colfax, IA",455,6,2093,2012,97,15,94,15,1,2009,Colfax,0,1,3,0,0,0,0,0,0,1,0,0,464,1
1041,"Colfax, IA",455,6,2093,2013,94,15,96,16,1,2009,Colfax,0,1,4,0,0,0,0,0,0,0,1,0,465,1
1041,"Colfax, IA",455,6,2093,2014,96,16,90,13,1,2009,Colfax,0,1,5,0,0,0,0,0,0,0,0,1,466,1
1042,"Conneaut, OH",170,4,12841,2006,287,40,284,39,0,2009,Painesville,38.6,0,-3,1,0,0,0,0,0,0,0,0,164,0.2
1042,"Conneaut, OH",170,4,12841,2007,284,39,276,38,0,2009,Painesville,38.6,0,-2,0,1,0,0,0,0,0,0,0,165,0.2
1042,"Conneaut, OH",170,4,12841,2008,276,38,253,34,0,2009,Painesville,38.6,0,-1,0,0,1,0,0,0,0,0,0,166,0.2
1042,"Conneaut, OH",170,4,12841,2009,253,34,268,35,0,2009,Painesville,38.6,1,0,0,0,0,1,0,0,0,0,0,167,0.2
1042,"Conneaut, OH",170,4,12841,2010,268,35,271,34,0,2009,Painesville,38.6,1,1,0,0,0,0,1,0,0,0,0,168,0.2
1042,"Conneaut, OH",170,4,12841,2011,271,34,271,33,0,2009,Painesville,38.6,1,2,0,0,0,0,0,1,0,0,0,169,0.2
1042,"Conneaut, OH",170,4,12841,2012,271,33,233,28,0,2009,Painesville,38.6,1,3,0,0,0,0,0,0,1,0,0,170,0.2
1042,"Conneaut, OH",170,4,12841,2013,233,28,248,27,0,2009,Painesville,38.6,1,4,0,0,0,0,0,0,0,1,0,171,0.2
1042,"Conneaut, OH",170,4,12841,2014,248,27,252,29,0,2009,Painesville,38.6,1,5,0,0,0,0,0,0,0,0,1,172,0.2
1043,"Continental, OH",404,6,1153,2001,145,20,141,20,0,2004,Van Wert,22.9,0,-3,1,0,0,0,0,0,0,0,0,407,0.1
