id,town,cz,rucc,pop_2010,cal_yr,jobs,ests,jobs_lead,ests_lead,treated,treatment_year,treated_match,match_distance,post,rel_yr,rel_yr_m3,rel_yr_m2,rel_yr_m1,rel_yr_0,rel_yr_1,rel_yr_2,rel_yr_3,rel_yr_4,rel_yr_5,cz_yr,weights
1184,"Sumner, IA",230,3,2028,2010,362,77,281,60,0,2006,West Union,16.7,1,4,0,0,0,0,0,0,0,1,0,205,0.167
1184,"Sumner, IA",230,3,2028,2011,281,60,340,75,0,2006,West Union,16.7,1,5,0,0,0,0,0,0,0,0,1,206,0.167
1185,"Tama, IA",455,6,2877,1999,615,90,616,89,0,2002,Marshalltown,18.2,0,-3,1,0,0,0,0,0,0,0,0,451,0.5
1185,"Tama, IA",455,6,2877,2000,616,89,644,105,0,2002,Marshalltown,18.2,0,-2,0,1,0,0,0,0,0,0,0,452,0.5
1185,"Tama, IA",455,6,2877,2001,644,105,622,102,0,2002,Marshalltown,18.2,0,-1,0,0,1,0,0,0,0,0,0,453,0.5
1185,"Tama, IA",455,6,2877,2002,622,102,536,93,0,2002,Marshalltown,18.2,1,0,0,0,0,1,0,0,0,0,0,454,0.5
1185,"Tama, IA",455,6,2877,2003,536,93,540,93,0,2002,Marshalltown,18.2,1,1,0,0,0,0,1,0,0,0,0,455,0.5
1185,"Tama, IA",455,6,2877,2004,540,93,554,96,0,2002,Marshalltown,18.2,1,2,0,0,0,0,0,1,0,0,0,456,0.5
1185,"Tama, IA",455,6,2877,2005,554,96,550,89,0,2002,Marshalltown,18.2,1,3,0,0,0,0,0,0,1,0,0,457,0.5
1185,"Tama, IA",455,6,2877,2006,550,89,498,81,0,2002,Marshalltown,18.2,1,4,0,0,0,0,0,0,0,1,0,458,0.5
1185,"Tama, IA",455,6,2877,2007,498,81,433,79,0,2002,Marshalltown,18.2,1,5,0,0,0,0,0,0,0,0,1,459,0.5
1186,"Tecumseh, MI",513,4,8521,2007,5215,254,2203,235,0,2010,Blissfield,12.6,0,-3,1,0,0,0,0,0,0,0,0,502,0.111
1186,"Tecumseh, MI",513,4,8521,2008,2203,235,2112,235,0,2010,Blissfield,12.6,0,-2,0,1,0,0,0,0,0,0,0,503,0.111
1186,"Tecumseh, MI",513,4,8521,2009,2112,235,2013,234,0,2010,Blissfield,12.6,0,-1,0,0,1,0,0,0,0,0,0,504,0.111
1186,"Tecumseh, MI",513,4,8521,2010,2013,234,1741,191,0,2010,Blissfield,12.6,1,0,0,0,0,1,0,0,0,0,0,505,0.111
1186,"Tecumseh, MI",513,4,8521,2011,1741,191,2152,245,0,2010,Blissfield,12.6,1,1,0,0,0,0,1,0,0,0,0,506,0.111
1186,"Tecumseh, MI",513,4,8521,2012,2152,245,1995,258,0,2010,Blissfield,12.6,1,2,0,0,0,0,0,1,0,0,0,507,0.111
1186,"Tecumseh, MI",513,4,8521,2013,1995,258,1999,258,0,2010,Blissfield,12.6,1,3,0,0,0,0,0,0,1,0,0,508,0.111
1186,"Tecumseh, MI",513,4,8521,2014,1999,258,2002,256,0,2010,Blissfield,12.6,1,4,0,0,0,0,0,0,0,1,0,509,0.111
1186,"Tecumseh, MI",513,4,8521,2015,2002,256,2168,240,0,2010,Blissfield,12.6,1,5,0,0,0,0,0,0,0,0,1,510,0.111
1187,"Three Oaks, MI",408,3,1622,2001,589,85,602,93,0,2004,Niles,18.4,0,-3,1,0,0,0,0,0,0,0,0,416,0.143
1187,"Three Oaks, MI",408,3,1622,2002,602,93,489,109,0,2004,Niles,18.4,0,-2,0,1,0,0,0,0,0,0,0,417,0.143
1187,"Three Oaks, MI",408,3,1622,2003,489,109,537,115,0,2004,Niles,18.4,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1187,"Three Oaks, MI",408,3,1622,2004,537,115,502,112,0,2004,Niles,18.4,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1187,"Three Oaks, MI",408,3,1622,2005,502,112,1324,109,0,2004,Niles,18.4,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1187,"Three Oaks, MI",408,3,1622,2006,1324,109,1353,116,0,2004,Niles,18.4,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1187,"Three Oaks, MI",408,3,1622,2007,1353,116,1312,111,0,2004,Niles,18.4,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1187,"Three Oaks, MI",408,3,1622,2008,1312,111,1324,109,0,2004,Niles,18.4,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1187,"Three Oaks, MI",408,3,1622,2009,1324,109,575,113,0,2004,Niles,18.4,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1188,"Toledo, IA",455,6,2341,1999,1036,122,1080,123,0,2002,Marshalltown,17.5,0,-3,1,0,0,0,0,0,0,0,0,451,0.5
1188,"Toledo, IA",455,6,2341,2000,1080,123,1049,123,0,2002,Marshalltown,17.5,0,-2,0,1,0,0,0,0,0,0,0,452,0.5
1188,"Toledo, IA",455,6,2341,2001,1049,123,1039,121,0,2002,Marshalltown,17.5,0,-1,0,0,1,0,0,0,0,0,0,453,0.5
1188,"Toledo, IA",455,6,2341,2002,1039,121,718,101,0,2002,Marshalltown,17.5,1,0,0,0,0,1,0,0,0,0,0,454,0.5
1188,"Toledo, IA",455,6,2341,2003,718,101,729,107,0,2002,Marshalltown,17.5,1,1,0,0,0,0,1,0,0,0,0,455,0.5
1188,"Toledo, IA",455,6,2341,2004,729,107,720,104,0,2002,Marshalltown,17.5,1,2,0,0,0,0,0,1,0,0,0,456,0.5
1188,"Toledo, IA",455,6,2341,2005,720,104,721,114,0,2002,Marshalltown,17.5,1,3,0,0,0,0,0,0,1,0,0,457,0.5
1188,"Toledo, IA",455,6,2341,2006,721,114,779,106,0,2002,Marshalltown,17.5,1,4,0,0,0,0,0,0,0,1,0,458,0.5
1188,"Toledo, IA",455,6,2341,2007,779,106,820,114,0,2002,Marshalltown,17.5,1,5,0,0,0,0,0,0,0,0,1,459,0.5
1189,"Tomahawk, WI",366,6,3397,2005,1398,173,1366,161,1,2008,Tomahawk,0,0,-3,1,0,0,0,0,0,0,0,0,334,1
1189,"Tomahawk, WI",366,6,3397,2006,1366,161,1399,162,1,2008,Tomahawk,0,0,-2,0,1,0,0,0,0,0,0,0,335,1
1189,"Tomahawk, WI",366,6,3397,2007,1399,162,1442,172,1,2008,Tomahawk,0,0,-1,0,0,1,0,0,0,0,0,0,336,1
1189,"Tomahawk, WI",366,6,3397,2008,1442,172,1430,171,1,2008,Tomahawk,0,1,0,0,0,0,1,0,0,0,0,0,337,1
1189,"Tomahawk, WI",366,6,3397,2009,1430,171,1398,156,1,2008,Tomahawk,0,1,1,0,0,0,0,1,0,0,0,0,338,1
1189,"Tomahawk, WI",366,6,3397,2010,1398,156,724,125,1,2008,Tomahawk,0,1,2,0,0,0,0,0,1,0,0,0,339,1
1189,"Tomahawk, WI",366,6,3397,2011,724,125,1339,142,1,2008,Tomahawk,0,1,3,0,0,0,0,0,0,1,0,0,340,1
1189,"Tomahawk, WI",366,6,3397,2012,1339,142,1400,153,1,2008,Tomahawk,0,1,4,0,0,0,0,0,0,0,1,0,341,1
1189,"Tomahawk, WI",366,6,3397,2013,1400,153,1361,152,1,2008,Tomahawk,0,1,5,0,0,0,0,0,0,0,0,1,342,1
1190,"Troy, OH",38,2,25058,2001,4093,367,3969,367,1,2004,Troy,0,0,-3,1,0,0,0,0,0,0,0,0,44,1
1190,"Troy, OH",38,2,25058,2002,3969,367,5008,460,1,2004,Troy,0,0,-2,0,1,0,0,0,0,0,0,0,45,1
1190,"Troy, OH",38,2,25058,2003,5008,460,5061,465,1,2004,Troy,0,0,-1,0,0,1,0,0,0,0,0,0,46,1
1190,"Troy, OH",38,2,25058,2004,5061,465,5332,483,1,2004,Troy,0,1,0,0,0,0,1,0,0,0,0,0,47,1
1190,"Troy, OH",38,2,25058,2005,5332,483,5417,526,1,2004,Troy,0,1,1,0,0,0,0,1,0,0,0,0,48,1
1190,"Troy, OH",38,2,25058,2006,5417,526,5451,493,1,2004,Troy,0,1,2,0,0,0,0,0,1,0,0,0,49,1
1190,"Troy, OH",38,2,25058,2007,5451,493,4734,464,1,2004,Troy,0,1,3,0,0,0,0,0,0,1,0,0,50,1
1190,"Troy, OH",38,2,25058,2008,4734,464,4664,459,1,2004,Troy,0,1,4,0,0,0,0,0,0,0,1,0,51,1
1190,"Troy, OH",38,2,25058,2009,4664,459,4518,424,1,2004,Troy,0,1,5,0,0,0,0,0,0,0,0,1,52,1
1191,"Utica, OH",10,1,2132,2006,717,87,703,78,0,2009,Mount Vernon,11.1,0,-3,1,0,0,0,0,0,0,0,0,10,0.2
1191,"Utica, OH",10,1,2132,2007,703,78,715,81,0,2009,Mount Vernon,11.1,0,-2,0,1,0,0,0,0,0,0,0,11,0.2
1191,"Utica, OH",10,1,2132,2008,715,81,597,72,0,2009,Mount Vernon,11.1,0,-1,0,0,1,0,0,0,0,0,0,12,0.2
1191,"Utica, OH",10,1,2132,2009,597,72,597,72,0,2009,Mount Vernon,11.1,1,0,0,0,0,1,0,0,0,0,0,13,0.2
1191,"Utica, OH",10,1,2132,2010,597,72,557,71,0,2009,Mount Vernon,11.1,1,1,0,0,0,0,1,0,0,0,0,14,0.2
1191,"Utica, OH",10,1,2132,2011,557,71,562,69,0,2009,Mount Vernon,11.1,1,2,0,0,0,0,0,1,0,0,0,15,0.2
1191,"Utica, OH",10,1,2132,2012,562,69,468,71,0,2009,Mount Vernon,11.1,1,3,0,0,0,0,0,0,1,0,0,16,0.2
1191,"Utica, OH",10,1,2132,2013,468,71,557,70,0,2009,Mount Vernon,11.1,1,4,0,0,0,0,0,0,0,1,0,17,0.2
1191,"Utica, OH",10,1,2132,2014,557,70,657,75,0,2009,Mount Vernon,11.1,1,5,0,0,0,0,0,0,0,0,1,18,0.2
1192,"Van Wert, OH",404,6,10846,2001,2726,280,2755,276,1,2004,Van Wert,0,0,-3,1,0,0,0,0,0,0,0,0,407,1
1192,"Van Wert, OH",404,6,10846,2002,2755,276,1605,280,1,2004,Van Wert,0,0,-2,0,1,0,0,0,0,0,0,0,408,1
1192,"Van Wert, OH",404,6,10846,2003,1605,280,2003,286,1,2004,Van Wert,0,0,-1,0,0,1,0,0,0,0,0,0,409,1
1192,"Van Wert, OH",404,6,10846,2004,2003,286,1977,279,1,2004,Van Wert,0,1,0,0,0,0,1,0,0,0,0,0,410,1
1192,"Van Wert, OH",404,6,10846,2005,1977,279,1919,266,1,2004,Van Wert,0,1,1,0,0,0,0,1,0,0,0,0,411,1
1192,"Van Wert, OH",404,6,10846,2006,1919,266,1891,273,1,2004,Van Wert,0,1,2,0,0,0,0,0,1,0,0,0,412,1
1192,"Van Wert, OH",404,6,10846,2007,1891,273,1927,258,1,2004,Van Wert,0,1,3,0,0,0,0,0,0,1,0,0,413,1
1192,"Van Wert, OH",404,6,10846,2008,1927,258,1579,258,1,2004,Van Wert,0,1,4,0,0,0,0,0,0,0,1,0,414,1
1192,"Van Wert, OH",404,6,10846,2009,1579,258,1896,256,1,2004,Van Wert,0,1,5,0,0,0,0,0,0,0,0,1,415,1
1193,"Vassar, MI",583,6,2697,2006,801,99,876,94,0,2009,Owosso,39.4,0,-3,1,0,0,0,0,0,0,0,0,547,0.111
1193,"Vassar, MI",583,6,2697,2007,876,94,908,97,0,2009,Owosso,39.4,0,-2,0,1,0,0,0,0,0,0,0,548,0.111
1193,"Vassar, MI",583,6,2697,2008,908,97,795,98,0,2009,Owosso,39.4,0,-1,0,0,1,0,0,0,0,0,0,549,0.111
1193,"Vassar, MI",583,6,2697,2009,795,98,841,99,0,2009,Owosso,39.4,1,0,0,0,0,1,0,0,0,0,0,550,0.111
1193,"Vassar, MI",583,6,2697,2010,841,99,804,94,0,2009,Owosso,39.4,1,1,0,0,0,0,1,0,0,0,0,551,0.111
1193,"Vassar, MI",583,6,2697,2011,804,94,807,97,0,2009,Owosso,39.4,1,2,0,0,0,0,0,1,0,0,0,552,0.111
1193,"Vassar, MI",583,6,2697,2012,807,97,824,98,0,2009,Owosso,39.4,1,3,0,0,0,0,0,0,1,0,0,553,0.111
1193,"Vassar, MI",583,6,2697,2013,824,98,785,97,0,2009,Owosso,39.4,1,4,0,0,0,0,0,0,0,1,0,554,0.111
1193,"Vassar, MI",583,6,2697,2014,785,97,737,88,0,2009,Owosso,39.4,1,5,0,0,0,0,0,0,0,0,1,555,0.111
1194,"Versailles, OH",38,6,2687,1997,739,102,756,92,0,2000,Piqua,13.9,0,-3,1,0,0,0,0,0,0,0,0,40,0.143
1194,"Versailles, OH",38,6,2687,1998,756,92,748,88,0,2000,Piqua,13.9,0,-2,0,1,0,0,0,0,0,0,0,41,0.143
1194,"Versailles, OH",38,6,2687,1999,748,88,695,81,0,2000,Piqua,13.9,0,-1,0,0,1,0,0,0,0,0,0,42,0.143
1194,"Versailles, OH",38,6,2687,2000,695,81,659,80,0,2000,Piqua,13.9,1,0,0,0,0,1,0,0,0,0,0,43,0.143
1194,"Versailles, OH",38,6,2687,2001,659,80,636,77,0,2000,Piqua,13.9,1,1,0,0,0,0,1,0,0,0,0,44,0.143
1194,"Versailles, OH",38,6,2687,2002,636,77,787,105,0,2000,Piqua,13.9,1,2,0,0,0,0,0,1,0,0,0,45,0.143
1194,"Versailles, OH",38,6,2687,2003,787,105,768,103,0,2000,Piqua,13.9,1,3,0,0,0,0,0,0,1,0,0,46,0.143
1194,"Versailles, OH",38,6,2687,2004,768,103,722,104,0,2000,Piqua,13.9,1,4,0,0,0,0,0,0,0,1,0,47,0.143
1194,"Versailles, OH",38,6,2687,2005,722,104,783,110,0,2000,Piqua,13.9,1,5,0,0,0,0,0,0,0,0,1,48,0.143
1195,"Wapello, IA",161,8,2067,1999,798,104,834,102,0,2002,Mount Pleasant,24.3,0,-3,1,0,0,0,0,0,0,0,0,148,0.2
1195,"Wapello, IA",161,8,2067,2000,834,102,880,109,0,2002,Mount Pleasant,24.3,0,-2,0,1,0,0,0,0,0,0,0,149,0.2
1195,"Wapello, IA",161,8,2067,2001,880,109,807,96,0,2002,Mount Pleasant,24.3,0,-1,0,0,1,0,0,0,0,0,0,150,0.2
1195,"Wapello, IA",161,8,2067,2002,807,96,557,84,0,2002,Mount Pleasant,24.3,1,0,0,0,0,1,0,0,0,0,0,151,0.2
1195,"Wapello, IA",161,8,2067,2003,557,84,592,94,0,2002,Mount Pleasant,24.3,1,1,0,0,0,0,1,0,0,0,0,152,0.2
1195,"Wapello, IA",161,8,2067,2004,592,94,599,95,0,2002,Mount Pleasant,24.3,1,2,0,0,0,0,0,1,0,0,0,153,0.2
1195,"Wapello, IA",161,8,2067,2005,599,95,675,95,0,2002,Mount Pleasant,24.3,1,3,0,0,0,0,0,0,1,0,0,154,0.2
1195,"Wapello, IA",161,8,2067,2006,675,95,879,105,0,2002,Mount Pleasant,24.3,1,4,0,0,0,0,0,0,0,1,0,155,0.2
1195,"Wapello, IA",161,8,2067,2007,879,105,833,102,0,2002,Mount Pleasant,24.3,1,5,0,0,0,0,0,0,0,0,1,156,0.2
1196,"Washington, IA",161,3,7266,2005,1783,273,1869,267,1,2008,Washington,0,0,-3,1,0,0,0,0,0,0,0,0,154,1
1196,"Washington, IA",161,3,7266,2006,1869,267,1863,273,1,2008,Washington,0,0,-2,0,1,0,0,0,0,0,0,0,155,1
1196,"Washington, IA",161,3,7266,2007,1863,273,1822,266,1,2008,Washington,0,0,-1,0,0,1,0,0,0,0,0,0,156,1
1196,"Washington, IA",161,3,7266,2008,1822,266,2076,263,1,2008,Washington,0,1,0,0,0,0,1,0,0,0,0,0,157,1
1196,"Washington, IA",161,3,7266,2009,2076,263,2040,268,1,2008,Washington,0,1,1,0,0,0,0,1,0,0,0,0,158,1
1196,"Washington, IA",161,3,7266,2010,2040,268,1816,234,1,2008,Washington,0,1,2,0,0,0,0,0,1,0,0,0,159,1
1196,"Washington, IA",161,3,7266,2011,1816,234,2009,267,1,2008,Washington,0,1,3,0,0,0,0,0,0,1,0,0,160,1
1196,"Washington, IA",161,3,7266,2012,2009,267,1979,283,1,2008,Washington,0,1,4,0,0,0,0,0,0,0,1,0,161,1
1196,"Washington, IA",161,3,7266,2013,1979,283,1828,265,1,2008,Washington,0,1,5,0,0,0,0,0,0,0,0,1,162,1
1197,"Waterloo, WI",70,4,3333,2003,629,88,640,88,0,2006,Lake Mills,8.2,0,-3,1,0,0,0,0,0,0,0,0,88,0.2
1197,"Waterloo, WI",70,4,3333,2004,640,88,640,87,0,2006,Lake Mills,8.2,0,-2,0,1,0,0,0,0,0,0,0,89,0.2
1197,"Waterloo, WI",70,4,3333,2005,640,87,759,116,0,2006,Lake Mills,8.2,0,-1,0,0,1,0,0,0,0,0,0,90,0.2
1197,"Waterloo, WI",70,4,3333,2006,759,116,596,93,0,2006,Lake Mills,8.2,1,0,0,0,0,1,0,0,0,0,0,91,0.2
1197,"Waterloo, WI",70,4,3333,2007,596,93,554,88,0,2006,Lake Mills,8.2,1,1,0,0,0,0,1,0,0,0,0,92,0.2
1197,"Waterloo, WI",70,4,3333,2008,554,88,508,84,0,2006,Lake Mills,8.2,1,2,0,0,0,0,0,1,0,0,0,93,0.2
1197,"Waterloo, WI",70,4,3333,2009,508,84,437,88,0,2006,Lake Mills,8.2,1,3,0,0,0,0,0,0,1,0,0,94,0.2
1197,"Waterloo, WI",70,4,3333,2010,437,88,359,77,0,2006,Lake Mills,8.2,1,4,0,0,0,0,0,0,0,1,0,95,0.2
1197,"Waterloo, WI",70,4,3333,2011,359,77,394,81,0,2006,Lake Mills,8.2,1,5,0,0,0,0,0,0,0,0,1,96,0.2
1198,"Watertown, WI",70,4,23861,1997,4176,442,3314,378,1,2000,Watertown,0,0,-3,1,0,0,0,0,0,0,0,0,82,1
1198,"Watertown, WI",70,4,23861,1998,3314,378,2979,367,1,2000,Watertown,0,0,-2,0,1,0,0,0,0,0,0,0,83,1
1198,"Watertown, WI",70,4,23861,1999,2979,367,2897,357,1,2000,Watertown,0,0,-1,0,0,1,0,0,0,0,0,0,84,1
1198,"Watertown, WI",70,4,23861,2000,2897,357,3054,390,1,2000,Watertown,0,1,0,0,0,0,1,0,0,0,0,0,85,1
1198,"Watertown, WI",70,4,23861,2001,3054,390,2859,371,1,2000,Watertown,0,1,1,0,0,0,0,1,0,0,0,0,86,1
1198,"Watertown, WI",70,4,23861,2002,2859,371,3763,474,1,2000,Watertown,0,1,2,0,0,0,0,0,1,0,0,0,87,1
1198,"Watertown, WI",70,4,23861,2003,3763,474,3340,448,1,2000,Watertown,0,1,3,0,0,0,0,0,0,1,0,0,88,1
1198,"Watertown, WI",70,4,23861,2004,3340,448,3346,455,1,2000,Watertown,0,1,4,0,0,0,0,0,0,0,1,0,89,1
1198,"Watertown, WI",70,4,23861,2005,3346,455,3279,460,1,2000,Watertown,0,1,5,0,0,0,0,0,0,0,0,1,90,1
1199,"Watervliet, MI",408,3,1735,2001,941,83,910,81,0,2004,Niles,24.8,0,-3,1,0,0,0,0,0,0,0,0,416,0.143
1199,"Watervliet, MI",408,3,1735,2002,910,81,565,74,0,2004,Niles,24.8,0,-2,0,1,0,0,0,0,0,0,0,417,0.143
1199,"Watervliet, MI",408,3,1735,2003,565,74,410,70,0,2004,Niles,24.8,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1199,"Watervliet, MI",408,3,1735,2004,410,70,394,70,0,2004,Niles,24.8,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1199,"Watervliet, MI",408,3,1735,2005,394,70,367,62,0,2004,Niles,24.8,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1199,"Watervliet, MI",408,3,1735,2006,367,62,356,59,0,2004,Niles,24.8,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1199,"Watervliet, MI",408,3,1735,2007,356,59,348,54,0,2004,Niles,24.8,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1199,"Watervliet, MI",408,3,1735,2008,348,54,319,52,0,2004,Niles,24.8,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1199,"Watervliet, MI",408,3,1735,2009,319,52,327,54,0,2004,Niles,24.8,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1200,"Waukon, IA",470,6,3897,2009,1543,224,1499,220,0,2012,Lansing,14.5,0,-3,1,0,0,0,0,0,0,0,0,473,1
1200,"Waukon, IA",470,6,3897,2010,1499,220,1488,207,0,2012,Lansing,14.5,0,-2,0,1,0,0,0,0,0,0,0,474,1
1200,"Waukon, IA",470,6,3897,2011,1488,207,1633,233,0,2012,Lansing,14.5,0,-1,0,0,1,0,0,0,0,0,0,475,1
1200,"Waukon, IA",470,6,3897,2012,1633,233,1550,243,0,2012,Lansing,14.5,1,0,0,0,0,1,0,0,0,0,0,476,1
1200,"Waukon, IA",470,6,3897,2013,1550,243,1514,235,0,2012,Lansing,14.5,1,1,0,0,0,0,1,0,0,0,0,477,1
1200,"Waukon, IA",470,6,3897,2014,1514,235,1479,218,0,2012,Lansing,14.5,1,2,0,0,0,0,0,1,0,0,0,478,1
1200,"Waukon, IA",470,6,3897,2015,1479,218,1481,215,0,2012,Lansing,14.5,1,3,0,0,0,0,0,0,1,0,0,479,1
1200,"Waukon, IA",470,6,3897,2016,1481,215,1421,216,0,2012,Lansing,14.5,1,4,0,0,0,0,0,0,0,1,0,480,1
1200,"Waukon, IA",470,6,3897,2017,1421,216,1403,208,0,2012,Lansing,14.5,1,5,0,0,0,0,0,0,0,0,1,481,1
1201,"Wausau, WI",366,3,39106,1999,20313,862,20183,860,1,2002,Wausau,0,0,-3,1,0,0,0,0,0,0,0,0,328,1
1201,"Wausau, WI",366,3,39106,2000,20183,860,23645,918,1,2002,Wausau,0,0,-2,0,1,0,0,0,0,0,0,0,329,1
1201,"Wausau, WI",366,3,39106,2001,23645,918,24508,924,1,2002,Wausau,0,0,-1,0,0,1,0,0,0,0,0,0,330,1
1201,"Wausau, WI",366,3,39106,2002,24508,924,8891,845,1,2002,Wausau,0,1,0,0,0,0,1,0,0,0,0,0,331,1
1201,"Wausau, WI",366,3,39106,2003,8891,845,9090,798,1,2002,Wausau,0,1,1,0,0,0,0,1,0,0,0,0,332,1
1201,"Wausau, WI",366,3,39106,2004,9090,798,9057,834,1,2002,Wausau,0,1,2,0,0,0,0,0,1,0,0,0,333,1
1201,"Wausau, WI",366,3,39106,2005,9057,834,10803,893,1,2002,Wausau,0,1,3,0,0,0,0,0,0,1,0,0,334,1
1201,"Wausau, WI",366,3,39106,2006,10803,893,9578,867,1,2002,Wausau,0,1,4,0,0,0,0,0,0,0,1,0,335,1
1201,"Wausau, WI",366,3,39106,2007,9578,867,10054,865,1,2002,Wausau,0,1,5,0,0,0,0,0,0,0,0,1,336,1
1202,"Wauseon, OH",432,2,7332,2007,1610,226,1522,210,0,2010,Blissfield,24.3,0,-3,1,0,0,0,0,0,0,0,0,440,0.111
1202,"Wauseon, OH",432,2,7332,2008,1522,210,1514,201,0,2010,Blissfield,24.3,0,-2,0,1,0,0,0,0,0,0,0,441,0.111
1202,"Wauseon, OH",432,2,7332,2009,1514,201,1428,199,0,2010,Blissfield,24.3,0,-1,0,0,1,0,0,0,0,0,0,442,0.111
1202,"Wauseon, OH",432,2,7332,2010,1428,199,1217,157,0,2010,Blissfield,24.3,1,0,0,0,0,1,0,0,0,0,0,443,0.111
1202,"Wauseon, OH",432,2,7332,2011,1217,157,1511,200,0,2010,Blissfield,24.3,1,1,0,0,0,0,1,0,0,0,0,444,0.111
1202,"Wauseon, OH",432,2,7332,2012,1511,200,1338,180,0,2010,Blissfield,24.3,1,2,0,0,0,0,0,1,0,0,0,445,0.111
1202,"Wauseon, OH",432,2,7332,2013,1338,180,1584,198,0,2010,Blissfield,24.3,1,3,0,0,0,0,0,0,1,0,0,446,0.111
1202,"Wauseon, OH",432,2,7332,2014,1584,198,1567,195,0,2010,Blissfield,24.3,1,4,0,0,0,0,0,0,0,1,0,447,0.111
1202,"Wauseon, OH",432,2,7332,2015,1567,195,1467,185,0,2010,Blissfield,24.3,1,5,0,0,0,0,0,0,0,0,1,448,0.111
1203,"Waverly, OH",327,7,4408,2004,1816,232,1657,223,0,2007,Portsmouth,27,0,-3,1,0,0,0,0,0,0,0,0,310,0.125
1203,"Waverly, OH",327,7,4408,2005,1657,223,1621,219,0,2007,Portsmouth,27,0,-2,0,1,0,0,0,0,0,0,0,311,0.125
1203,"Waverly, OH",327,7,4408,2006,1621,219,1669,223,0,2007,Portsmouth,27,0,-1,0,0,1,0,0,0,0,0,0,312,0.125
1203,"Waverly, OH",327,7,4408,2007,1669,223,1611,215,0,2007,Portsmouth,27,1,0,0,0,0,1,0,0,0,0,0,313,0.125
1203,"Waverly, OH",327,7,4408,2008,1611,215,1553,202,0,2007,Portsmouth,27,1,1,0,0,0,0,1,0,0,0,0,314,0.125
1203,"Waverly, OH",327,7,4408,2009,1553,202,1401,210,0,2007,Portsmouth,27,1,2,0,0,0,0,0,1,0,0,0,315,0.125
1203,"Waverly, OH",327,7,4408,2010,1401,210,1493,208,0,2007,Portsmouth,27,1,3,0,0,0,0,0,0,1,0,0,316,0.125
1203,"Waverly, OH",327,7,4408,2011,1493,208,1523,211,0,2007,Portsmouth,27,1,4,0,0,0,0,0,0,0,1,0,317,0.125
1203,"Waverly, OH",327,7,4408,2012,1523,211,1668,235,0,2007,Portsmouth,27,1,5,0,0,0,0,0,0,0,0,1,318,0.125
1204,"Wayland, MI",249,4,4079,2007,1300,123,1305,118,1,2010,Wayland,0,0,-3,1,0,0,0,0,0,0,0,0,230,1
1204,"Wayland, MI",249,4,4079,2008,1305,118,1370,115,1,2010,Wayland,0,0,-2,0,1,0,0,0,0,0,0,0,231,1
1204,"Wayland, MI",249,4,4079,2009,1370,115,1031,111,1,2010,Wayland,0,0,-1,0,0,1,0,0,0,0,0,0,232,1
1204,"Wayland, MI",249,4,4079,2010,1031,111,974,101,1,2010,Wayland,0,1,0,0,0,0,1,0,0,0,0,0,233,1
1204,"Wayland, MI",249,4,4079,2011,974,101,1009,107,1,2010,Wayland,0,1,1,0,0,0,0,1,0,0,0,0,234,1
1204,"Wayland, MI",249,4,4079,2012,1009,107,958,107,1,2010,Wayland,0,1,2,0,0,0,0,0,1,0,0,0,235,1
1204,"Wayland, MI",249,4,4079,2013,958,107,1011,107,1,2010,Wayland,0,1,3,0,0,0,0,0,0,1,0,0,236,1
1204,"Wayland, MI",249,4,4079,2014,1011,107,1021,111,1,2010,Wayland,0,1,4,0,0,0,0,0,0,0,1,0,237,1
1204,"Wayland, MI",249,4,4079,2015,1021,111,979,107,1,2010,Wayland,0,1,5,0,0,0,0,0,0,0,0,1,238,1
1205,"Wellman, IA",161,3,1408,2005,279,74,270,74,0,2008,Washington,13.7,0,-3,1,0,0,0,0,0,0,0,0,154,0.333
1205,"Wellman, IA",161,3,1408,2006,270,74,278,73,0,2008,Washington,13.7,0,-2,0,1,0,0,0,0,0,0,0,155,0.333
1205,"Wellman, IA",161,3,1408,2007,278,73,266,66,0,2008,Washington,13.7,0,-1,0,0,1,0,0,0,0,0,0,156,0.333
1205,"Wellman, IA",161,3,1408,2008,266,66,288,73,0,2008,Washington,13.7,1,0,0,0,0,1,0,0,0,0,0,157,0.333
1205,"Wellman, IA",161,3,1408,2009,288,73,295,69,0,2008,Washington,13.7,1,1,0,0,0,0,1,0,0,0,0,158,0.333
1205,"Wellman, IA",161,3,1408,2010,295,69,311,67,0,2008,Washington,13.7,1,2,0,0,0,0,0,1,0,0,0,159,0.333
1205,"Wellman, IA",161,3,1408,2011,311,67,326,68,0,2008,Washington,13.7,1,3,0,0,0,0,0,0,1,0,0,160,0.333
