id,town,cz,rucc,pop_2010,cal_yr,jobs,ests,jobs_lead,ests_lead,treated,treatment_year,treated_match,match_distance,post,rel_yr,rel_yr_m3,rel_yr_m2,rel_yr_m1,rel_yr_0,rel_yr_1,rel_yr_2,rel_yr_3,rel_yr_4,rel_yr_5,cz_yr,weights
1071,"Galion, OH",391,4,10512,2012,241,39,240,40,0,2009,Mount Vernon,28.4,1,3,0,0,0,0,0,0,1,0,0,358,0.2
1071,"Galion, OH",391,4,10512,2013,240,40,241,40,0,2009,Mount Vernon,28.4,1,4,0,0,0,0,0,0,0,1,0,359,0.2
1071,"Galion, OH",391,4,10512,2014,241,40,242,38,0,2009,Mount Vernon,28.4,1,5,0,0,0,0,0,0,0,0,1,360,0.2
1072,"Garner, IA",304,7,3129,2001,132,21,123,20,0,2004,Mason City,20.6,0,-3,1,0,0,0,0,0,0,0,0,283,0.143
1072,"Garner, IA",304,7,3129,2002,123,20,139,22,0,2004,Mason City,20.6,0,-2,0,1,0,0,0,0,0,0,0,284,0.143
1072,"Garner, IA",304,7,3129,2003,139,22,157,21,0,2004,Mason City,20.6,0,-1,0,0,1,0,0,0,0,0,0,285,0.143
1072,"Garner, IA",304,7,3129,2004,157,21,155,20,0,2004,Mason City,20.6,1,0,0,0,0,1,0,0,0,0,0,286,0.143
1072,"Garner, IA",304,7,3129,2005,155,20,115,21,0,2004,Mason City,20.6,1,1,0,0,0,0,1,0,0,0,0,287,0.143
1072,"Garner, IA",304,7,3129,2006,115,21,152,20,0,2004,Mason City,20.6,1,2,0,0,0,0,0,1,0,0,0,288,0.143
1072,"Garner, IA",304,7,3129,2007,152,20,128,21,0,2004,Mason City,20.6,1,3,0,0,0,0,0,0,1,0,0,289,0.143
1072,"Garner, IA",304,7,3129,2008,128,21,170,18,0,2004,Mason City,20.6,1,4,0,0,0,0,0,0,0,1,0,290,0.143
1072,"Garner, IA",304,7,3129,2009,170,18,168,18,0,2004,Mason City,20.6,1,5,0,0,0,0,0,0,0,0,1,291,0.143
1073,"Gaylord, MI",322,7,3645,2000,1669,100,1617,96,0,2003,Boyne City,20.9,0,-3,1,0,0,0,0,0,0,0,0,301,0.143
1073,"Gaylord, MI",322,7,3645,2001,1617,96,1891,96,0,2003,Boyne City,20.9,0,-2,0,1,0,0,0,0,0,0,0,302,0.143
1073,"Gaylord, MI",322,7,3645,2002,1891,96,509,68,0,2003,Boyne City,20.9,0,-1,0,0,1,0,0,0,0,0,0,303,0.143
1073,"Gaylord, MI",322,7,3645,2003,509,68,413,58,0,2003,Boyne City,20.9,1,0,0,0,0,1,0,0,0,0,0,304,0.143
1073,"Gaylord, MI",322,7,3645,2004,413,58,461,68,0,2003,Boyne City,20.9,1,1,0,0,0,0,1,0,0,0,0,305,0.143
1073,"Gaylord, MI",322,7,3645,2005,461,68,441,67,0,2003,Boyne City,20.9,1,2,0,0,0,0,0,1,0,0,0,306,0.143
1073,"Gaylord, MI",322,7,3645,2006,441,67,402,62,0,2003,Boyne City,20.9,1,3,0,0,0,0,0,0,1,0,0,307,0.143
1073,"Gaylord, MI",322,7,3645,2007,402,62,410,63,0,2003,Boyne City,20.9,1,4,0,0,0,0,0,0,0,1,0,308,0.143
1073,"Gaylord, MI",322,7,3645,2008,410,63,395,61,0,2003,Boyne City,20.9,1,5,0,0,0,0,0,0,0,0,1,309,0.143
1074,"Geneva, OH",170,4,6215,2006,260,43,254,43,0,2009,Painesville,16.2,0,-3,1,0,0,0,0,0,0,0,0,164,0.2
1074,"Geneva, OH",170,4,6215,2007,254,43,252,42,0,2009,Painesville,16.2,0,-2,0,1,0,0,0,0,0,0,0,165,0.2
1074,"Geneva, OH",170,4,6215,2008,252,42,227,39,0,2009,Painesville,16.2,0,-1,0,0,1,0,0,0,0,0,0,166,0.2
1074,"Geneva, OH",170,4,6215,2009,227,39,191,36,0,2009,Painesville,16.2,1,0,0,0,0,1,0,0,0,0,0,167,0.2
1074,"Geneva, OH",170,4,6215,2010,191,36,200,34,0,2009,Painesville,16.2,1,1,0,0,0,0,1,0,0,0,0,168,0.2
1074,"Geneva, OH",170,4,6215,2011,200,34,219,36,0,2009,Painesville,16.2,1,2,0,0,0,0,0,1,0,0,0,169,0.2
1074,"Geneva, OH",170,4,6215,2012,219,36,199,34,0,2009,Painesville,16.2,1,3,0,0,0,0,0,0,1,0,0,170,0.2
1074,"Geneva, OH",170,4,6215,2013,199,34,191,32,0,2009,Painesville,16.2,1,4,0,0,0,0,0,0,0,1,0,171,0.2
1074,"Geneva, OH",170,4,6215,2014,191,32,201,34,0,2009,Painesville,16.2,1,5,0,0,0,0,0,0,0,0,1,172,0.2
1075,"Gowrie, IA",401,5,1037,2009,45,11,51,13,0,2012,Jefferson,18.8,0,-3,1,0,0,0,0,0,0,0,0,394,0.25
1075,"Gowrie, IA",401,5,1037,2010,51,13,49,10,0,2012,Jefferson,18.8,0,-2,0,1,0,0,0,0,0,0,0,395,0.25
1075,"Gowrie, IA",401,5,1037,2011,49,10,60,12,0,2012,Jefferson,18.8,0,-1,0,0,1,0,0,0,0,0,0,396,0.25
1075,"Gowrie, IA",401,5,1037,2012,60,12,53,11,0,2012,Jefferson,18.8,1,0,0,0,0,1,0,0,0,0,0,397,0.25
1075,"Gowrie, IA",401,5,1037,2013,53,11,52,10,0,2012,Jefferson,18.8,1,1,0,0,0,0,1,0,0,0,0,398,0.25
1075,"Gowrie, IA",401,5,1037,2014,52,10,57,10,0,2012,Jefferson,18.8,1,2,0,0,0,0,0,1,0,0,0,399,0.25
1075,"Gowrie, IA",401,5,1037,2015,57,10,57,10,0,2012,Jefferson,18.8,1,3,0,0,0,0,0,0,1,0,0,400,0.25
1075,"Gowrie, IA",401,5,1037,2016,57,10,55,10,0,2012,Jefferson,18.8,1,4,0,0,0,0,0,0,0,1,0,401,0.25
1075,"Gowrie, IA",401,5,1037,2017,55,10,38,6,0,2012,Jefferson,18.8,1,5,0,0,0,0,0,0,0,0,1,402,0.25
1076,"Grand Junction, IA",621,6,824,2009,0,0,0,0,0,2012,Jefferson,7.2,0,-3,1,0,0,0,0,0,0,0,0,568,0.25
1076,"Grand Junction, IA",621,6,824,2010,0,0,0,0,0,2012,Jefferson,7.2,0,-2,0,1,0,0,0,0,0,0,0,569,0.25
1076,"Grand Junction, IA",621,6,824,2011,0,0,0,0,0,2012,Jefferson,7.2,0,-1,0,0,1,0,0,0,0,0,0,570,0.25
1076,"Grand Junction, IA",621,6,824,2012,0,0,1,1,0,2012,Jefferson,7.2,1,0,0,0,0,1,0,0,0,0,0,571,0.25
1076,"Grand Junction, IA",621,6,824,2013,1,1,1,1,0,2012,Jefferson,7.2,1,1,0,0,0,0,1,0,0,0,0,572,0.25
1076,"Grand Junction, IA",621,6,824,2014,1,1,1,1,0,2012,Jefferson,7.2,1,2,0,0,0,0,0,1,0,0,0,573,0.25
1076,"Grand Junction, IA",621,6,824,2015,1,1,1,1,0,2012,Jefferson,7.2,1,3,0,0,0,0,0,0,1,0,0,574,0.25
1076,"Grand Junction, IA",621,6,824,2016,1,1,0,0,0,2012,Jefferson,7.2,1,4,0,0,0,0,0,0,0,1,0,575,0.25
1076,"Grand Junction, IA",621,6,824,2017,0,0,0,0,0,2012,Jefferson,7.2,1,5,0,0,0,0,0,0,0,0,1,576,0.25
1077,"Greenville, OH",38,6,13227,1997,763,64,585,78,0,2000,Piqua,21,0,-3,1,0,0,0,0,0,0,0,0,40,0.143
1077,"Greenville, OH",38,6,13227,1998,585,78,876,75,0,2000,Piqua,21,0,-2,0,1,0,0,0,0,0,0,0,41,0.143
1077,"Greenville, OH",38,6,13227,1999,876,75,563,69,0,2000,Piqua,21,0,-1,0,0,1,0,0,0,0,0,0,42,0.143
1077,"Greenville, OH",38,6,13227,2000,563,69,880,71,0,2000,Piqua,21,1,0,0,0,0,1,0,0,0,0,0,43,0.143
1077,"Greenville, OH",38,6,13227,2001,880,71,536,69,0,2000,Piqua,21,1,1,0,0,0,0,1,0,0,0,0,44,0.143
1077,"Greenville, OH",38,6,13227,2002,536,69,577,75,0,2000,Piqua,21,1,2,0,0,0,0,0,1,0,0,0,45,0.143
1077,"Greenville, OH",38,6,13227,2003,577,75,441,71,0,2000,Piqua,21,1,3,0,0,0,0,0,0,1,0,0,46,0.143
1077,"Greenville, OH",38,6,13227,2004,441,71,455,72,0,2000,Piqua,21,1,4,0,0,0,0,0,0,0,1,0,47,0.143
1077,"Greenville, OH",38,6,13227,2005,455,72,523,79,0,2000,Piqua,21,1,5,0,0,0,0,0,0,0,0,1,48,0.143
1078,"Harbor Springs, MI",395,7,1194,2000,384,58,375,55,0,2003,Boyne City,15,0,-3,1,0,0,0,0,0,0,0,0,376,0.143
1078,"Harbor Springs, MI",395,7,1194,2001,375,55,367,57,0,2003,Boyne City,15,0,-2,0,1,0,0,0,0,0,0,0,377,0.143
1078,"Harbor Springs, MI",395,7,1194,2002,367,57,395,64,0,2003,Boyne City,15,0,-1,0,0,1,0,0,0,0,0,0,378,0.143
1078,"Harbor Springs, MI",395,7,1194,2003,395,64,409,65,0,2003,Boyne City,15,1,0,0,0,0,1,0,0,0,0,0,379,0.143
1078,"Harbor Springs, MI",395,7,1194,2004,409,65,422,65,0,2003,Boyne City,15,1,1,0,0,0,0,1,0,0,0,0,380,0.143
1078,"Harbor Springs, MI",395,7,1194,2005,422,65,397,59,0,2003,Boyne City,15,1,2,0,0,0,0,0,1,0,0,0,381,0.143
1078,"Harbor Springs, MI",395,7,1194,2006,397,59,404,61,0,2003,Boyne City,15,1,3,0,0,0,0,0,0,1,0,0,382,0.143
1078,"Harbor Springs, MI",395,7,1194,2007,404,61,401,59,0,2003,Boyne City,15,1,4,0,0,0,0,0,0,0,1,0,383,0.143
1078,"Harbor Springs, MI",395,7,1194,2008,401,59,382,66,0,2003,Boyne City,15,1,5,0,0,0,0,0,0,0,0,1,384,0.143
1079,"Harlan, IA",597,6,5106,2006,222,46,190,42,0,2009,Manning,21.7,0,-3,1,0,0,0,0,0,0,0,0,556,0.167
1079,"Harlan, IA",597,6,5106,2007,190,42,183,39,0,2009,Manning,21.7,0,-2,0,1,0,0,0,0,0,0,0,557,0.167
1079,"Harlan, IA",597,6,5106,2008,183,39,201,42,0,2009,Manning,21.7,0,-1,0,0,1,0,0,0,0,0,0,558,0.167
1079,"Harlan, IA",597,6,5106,2009,201,42,184,40,0,2009,Manning,21.7,1,0,0,0,0,1,0,0,0,0,0,559,0.167
1079,"Harlan, IA",597,6,5106,2010,184,40,148,34,0,2009,Manning,21.7,1,1,0,0,0,0,1,0,0,0,0,560,0.167
1079,"Harlan, IA",597,6,5106,2011,148,34,158,38,0,2009,Manning,21.7,1,2,0,0,0,0,0,1,0,0,0,561,0.167
1079,"Harlan, IA",597,6,5106,2012,158,38,162,42,0,2009,Manning,21.7,1,3,0,0,0,0,0,0,1,0,0,562,0.167
1079,"Harlan, IA",597,6,5106,2013,162,42,174,39,0,2009,Manning,21.7,1,4,0,0,0,0,0,0,0,1,0,563,0.167
1079,"Harlan, IA",597,6,5106,2014,174,39,131,32,0,2009,Manning,21.7,1,5,0,0,0,0,0,0,0,0,1,564,0.167
1080,"Hart, MI",249,6,2126,2007,143,26,137,24,1,2010,Hart,0,0,-3,1,0,0,0,0,0,0,0,0,230,1
1080,"Hart, MI",249,6,2126,2008,137,24,127,21,1,2010,Hart,0,0,-2,0,1,0,0,0,0,0,0,0,231,1
1080,"Hart, MI",249,6,2126,2009,127,21,123,21,1,2010,Hart,0,0,-1,0,0,1,0,0,0,0,0,0,232,1
1080,"Hart, MI",249,6,2126,2010,123,21,113,16,1,2010,Hart,0,1,0,0,0,0,1,0,0,0,0,0,233,1
1080,"Hart, MI",249,6,2126,2011,113,16,108,16,1,2010,Hart,0,1,1,0,0,0,0,1,0,0,0,0,234,1
1080,"Hart, MI",249,6,2126,2012,108,16,121,17,1,2010,Hart,0,1,2,0,0,0,0,0,1,0,0,0,235,1
1080,"Hart, MI",249,6,2126,2013,121,17,106,17,1,2010,Hart,0,1,3,0,0,0,0,0,0,1,0,0,236,1
1080,"Hart, MI",249,6,2126,2014,106,17,118,17,1,2010,Hart,0,1,4,0,0,0,0,0,0,0,1,0,237,1
1080,"Hart, MI",249,6,2126,2015,118,17,109,16,1,2010,Hart,0,1,5,0,0,0,0,0,0,0,0,1,238,1
1081,"Hudson, MI",513,4,2307,2007,156,29,144,27,0,2010,Blissfield,25.4,0,-3,1,0,0,0,0,0,0,0,0,502,0.111
1081,"Hudson, MI",513,4,2307,2008,144,27,137,24,0,2010,Blissfield,25.4,0,-2,0,1,0,0,0,0,0,0,0,503,0.111
1081,"Hudson, MI",513,4,2307,2009,137,24,78,20,0,2010,Blissfield,25.4,0,-1,0,0,1,0,0,0,0,0,0,504,0.111
1081,"Hudson, MI",513,4,2307,2010,78,20,77,19,0,2010,Blissfield,25.4,1,0,0,0,0,1,0,0,0,0,0,505,0.111
1081,"Hudson, MI",513,4,2307,2011,77,19,78,21,0,2010,Blissfield,25.4,1,1,0,0,0,0,1,0,0,0,0,506,0.111
1081,"Hudson, MI",513,4,2307,2012,78,21,78,21,0,2010,Blissfield,25.4,1,2,0,0,0,0,0,1,0,0,0,507,0.111
1081,"Hudson, MI",513,4,2307,2013,78,21,89,21,0,2010,Blissfield,25.4,1,3,0,0,0,0,0,0,1,0,0,508,0.111
1081,"Hudson, MI",513,4,2307,2014,89,21,140,22,0,2010,Blissfield,25.4,1,4,0,0,0,0,0,0,0,1,0,509,0.111
1081,"Hudson, MI",513,4,2307,2015,140,22,131,18,0,2010,Blissfield,25.4,1,5,0,0,0,0,0,0,0,0,1,510,0.111
1082,"Ionia, MI",249,4,11394,2000,1725,49,1133,46,0,2003,Portland,11.4,0,-3,1,0,0,0,0,0,0,0,0,223,0.2
1082,"Ionia, MI",249,4,11394,2001,1133,46,426,44,0,2003,Portland,11.4,0,-2,0,1,0,0,0,0,0,0,0,224,0.2
1082,"Ionia, MI",249,4,11394,2002,426,44,472,53,0,2003,Portland,11.4,0,-1,0,0,1,0,0,0,0,0,0,225,0.2
1082,"Ionia, MI",249,4,11394,2003,472,53,482,53,0,2003,Portland,11.4,1,0,0,0,0,1,0,0,0,0,0,226,0.2
1082,"Ionia, MI",249,4,11394,2004,482,53,417,54,0,2003,Portland,11.4,1,1,0,0,0,0,1,0,0,0,0,227,0.2
1082,"Ionia, MI",249,4,11394,2005,417,54,407,50,0,2003,Portland,11.4,1,2,0,0,0,0,0,1,0,0,0,228,0.2
1082,"Ionia, MI",249,4,11394,2006,407,50,373,51,0,2003,Portland,11.4,1,3,0,0,0,0,0,0,1,0,0,229,0.2
1082,"Ionia, MI",249,4,11394,2007,373,51,351,45,0,2003,Portland,11.4,1,4,0,0,0,0,0,0,0,1,0,230,0.2
1082,"Ionia, MI",249,4,11394,2008,351,45,338,44,0,2003,Portland,11.4,1,5,0,0,0,0,0,0,0,0,1,231,0.2
1083,"Iowa City, IA",161,3,67862,2005,2375,178,2151,168,0,2008,Washington,26.3,0,-3,1,0,0,0,0,0,0,0,0,154,0.333
1083,"Iowa City, IA",161,3,67862,2006,2151,168,2641,189,0,2008,Washington,26.3,0,-2,0,1,0,0,0,0,0,0,0,155,0.333
1083,"Iowa City, IA",161,3,67862,2007,2641,189,2643,189,0,2008,Washington,26.3,0,-1,0,0,1,0,0,0,0,0,0,156,0.333
1083,"Iowa City, IA",161,3,67862,2008,2643,189,2884,179,0,2008,Washington,26.3,1,0,0,0,0,1,0,0,0,0,0,157,0.333
1083,"Iowa City, IA",161,3,67862,2009,2884,179,3059,179,0,2008,Washington,26.3,1,1,0,0,0,0,1,0,0,0,0,158,0.333
1083,"Iowa City, IA",161,3,67862,2010,3059,179,3100,170,0,2008,Washington,26.3,1,2,0,0,0,0,0,1,0,0,0,159,0.333
1083,"Iowa City, IA",161,3,67862,2011,3100,170,3246,189,0,2008,Washington,26.3,1,3,0,0,0,0,0,0,1,0,0,160,0.333
1083,"Iowa City, IA",161,3,67862,2012,3246,189,3010,195,0,2008,Washington,26.3,1,4,0,0,0,0,0,0,0,1,0,161,0.333
1083,"Iowa City, IA",161,3,67862,2013,3010,195,2983,187,0,2008,Washington,26.3,1,5,0,0,0,0,0,0,0,0,1,162,0.333
1084,"Ironton, OH",116,2,11129,2004,623,77,607,78,0,2007,Portsmouth,22,0,-3,1,0,0,0,0,0,0,0,0,126,0.125
1084,"Ironton, OH",116,2,11129,2005,607,78,523,72,0,2007,Portsmouth,22,0,-2,0,1,0,0,0,0,0,0,0,127,0.125
1084,"Ironton, OH",116,2,11129,2006,523,72,667,79,0,2007,Portsmouth,22,0,-1,0,0,1,0,0,0,0,0,0,128,0.125
1084,"Ironton, OH",116,2,11129,2007,667,79,600,73,0,2007,Portsmouth,22,1,0,0,0,0,1,0,0,0,0,0,129,0.125
1084,"Ironton, OH",116,2,11129,2008,600,73,583,75,0,2007,Portsmouth,22,1,1,0,0,0,0,1,0,0,0,0,130,0.125
1084,"Ironton, OH",116,2,11129,2009,583,75,609,79,0,2007,Portsmouth,22,1,2,0,0,0,0,0,1,0,0,0,131,0.125
1084,"Ironton, OH",116,2,11129,2010,609,79,598,75,0,2007,Portsmouth,22,1,3,0,0,0,0,0,0,1,0,0,132,0.125
1084,"Ironton, OH",116,2,11129,2011,598,75,590,74,0,2007,Portsmouth,22,1,4,0,0,0,0,0,0,0,1,0,133,0.125
1084,"Ironton, OH",116,2,11129,2012,590,74,532,73,0,2007,Portsmouth,22,1,5,0,0,0,0,0,0,0,0,1,134,0.125
1085,"Ithaca, MI",352,6,2910,2006,88,20,92,22,0,2009,Owosso,29.9,0,-3,1,0,0,0,0,0,0,0,0,319,0.111
1085,"Ithaca, MI",352,6,2910,2007,92,22,94,21,0,2009,Owosso,29.9,0,-2,0,1,0,0,0,0,0,0,0,320,0.111
1085,"Ithaca, MI",352,6,2910,2008,94,21,86,20,0,2009,Owosso,29.9,0,-1,0,0,1,0,0,0,0,0,0,321,0.111
1085,"Ithaca, MI",352,6,2910,2009,86,20,75,19,0,2009,Owosso,29.9,1,0,0,0,0,1,0,0,0,0,0,322,0.111
1085,"Ithaca, MI",352,6,2910,2010,75,19,80,19,0,2009,Owosso,29.9,1,1,0,0,0,0,1,0,0,0,0,323,0.111
1085,"Ithaca, MI",352,6,2910,2011,80,19,89,21,0,2009,Owosso,29.9,1,2,0,0,0,0,0,1,0,0,0,324,0.111
1085,"Ithaca, MI",352,6,2910,2012,89,21,76,20,0,2009,Owosso,29.9,1,3,0,0,0,0,0,0,1,0,0,325,0.111
1085,"Ithaca, MI",352,6,2910,2013,76,20,86,22,0,2009,Owosso,29.9,1,4,0,0,0,0,0,0,0,1,0,326,0.111
1085,"Ithaca, MI",352,6,2910,2014,86,22,80,20,0,2009,Owosso,29.9,1,5,0,0,0,0,0,0,0,0,1,327,0.111
1086,"Jackson, OH",327,7,6397,2004,273,55,235,54,0,2007,Portsmouth,29.3,0,-3,1,0,0,0,0,0,0,0,0,310,0.125
1086,"Jackson, OH",327,7,6397,2005,235,54,204,49,0,2007,Portsmouth,29.3,0,-2,0,1,0,0,0,0,0,0,0,311,0.125
1086,"Jackson, OH",327,7,6397,2006,204,49,222,50,0,2007,Portsmouth,29.3,0,-1,0,0,1,0,0,0,0,0,0,312,0.125
1086,"Jackson, OH",327,7,6397,2007,222,50,228,47,0,2007,Portsmouth,29.3,1,0,0,0,0,1,0,0,0,0,0,313,0.125
1086,"Jackson, OH",327,7,6397,2008,228,47,227,45,0,2007,Portsmouth,29.3,1,1,0,0,0,0,1,0,0,0,0,314,0.125
1086,"Jackson, OH",327,7,6397,2009,227,45,207,43,0,2007,Portsmouth,29.3,1,2,0,0,0,0,0,1,0,0,0,315,0.125
1086,"Jackson, OH",327,7,6397,2010,207,43,150,27,0,2007,Portsmouth,29.3,1,3,0,0,0,0,0,0,1,0,0,316,0.125
1086,"Jackson, OH",327,7,6397,2011,150,27,211,42,0,2007,Portsmouth,29.3,1,4,0,0,0,0,0,0,0,1,0,317,0.125
1086,"Jackson, OH",327,7,6397,2012,211,42,231,45,0,2007,Portsmouth,29.3,1,5,0,0,0,0,0,0,0,0,1,318,0.125
1087,"Jefferson, IA",621,6,4345,2009,239,41,192,36,1,2012,Jefferson,0,0,-3,1,0,0,0,0,0,0,0,0,568,1
1087,"Jefferson, IA",621,6,4345,2010,192,36,207,39,1,2012,Jefferson,0,0,-2,0,1,0,0,0,0,0,0,0,569,1
1087,"Jefferson, IA",621,6,4345,2011,207,39,222,40,1,2012,Jefferson,0,0,-1,0,0,1,0,0,0,0,0,0,570,1
1087,"Jefferson, IA",621,6,4345,2012,222,40,297,43,1,2012,Jefferson,0,1,0,0,0,0,1,0,0,0,0,0,571,1
1087,"Jefferson, IA",621,6,4345,2013,297,43,242,39,1,2012,Jefferson,0,1,1,0,0,0,0,1,0,0,0,0,572,1
1087,"Jefferson, IA",621,6,4345,2014,242,39,198,33,1,2012,Jefferson,0,1,2,0,0,0,0,0,1,0,0,0,573,1
1087,"Jefferson, IA",621,6,4345,2015,198,33,211,36,1,2012,Jefferson,0,1,3,0,0,0,0,0,0,1,0,0,574,1
1087,"Jefferson, IA",621,6,4345,2016,211,36,211,33,1,2012,Jefferson,0,1,4,0,0,0,0,0,0,0,1,0,575,1
1087,"Jefferson, IA",621,6,4345,2017,211,33,387,32,1,2012,Jefferson,0,1,5,0,0,0,0,0,0,0,0,1,576,1
1088,"Jefferson, WI",70,4,7973,2003,148,33,152,31,0,2006,Lake Mills,7.4,0,-3,1,0,0,0,0,0,0,0,0,88,0.2
1088,"Jefferson, WI",70,4,7973,2004,152,31,180,31,0,2006,Lake Mills,7.4,0,-2,0,1,0,0,0,0,0,0,0,89,0.2
1088,"Jefferson, WI",70,4,7973,2005,180,31,148,32,0,2006,Lake Mills,7.4,0,-1,0,0,1,0,0,0,0,0,0,90,0.2
1088,"Jefferson, WI",70,4,7973,2006,148,32,150,31,0,2006,Lake Mills,7.4,1,0,0,0,0,1,0,0,0,0,0,91,0.2
1088,"Jefferson, WI",70,4,7973,2007,150,31,142,27,0,2006,Lake Mills,7.4,1,1,0,0,0,0,1,0,0,0,0,92,0.2
1088,"Jefferson, WI",70,4,7973,2008,142,27,164,31,0,2006,Lake Mills,7.4,1,2,0,0,0,0,0,1,0,0,0,93,0.2
1088,"Jefferson, WI",70,4,7973,2009,164,31,158,31,0,2006,Lake Mills,7.4,1,3,0,0,0,0,0,0,1,0,0,94,0.2
1088,"Jefferson, WI",70,4,7973,2010,158,31,95,20,0,2006,Lake Mills,7.4,1,4,0,0,0,0,0,0,0,1,0,95,0.2
1088,"Jefferson, WI",70,4,7973,2011,95,20,164,29,0,2006,Lake Mills,7.4,1,5,0,0,0,0,0,0,0,0,1,96,0.2
1089,"Jewell Junction, IA",401,6,1215,1997,49,8,6,3,0,2000,Story City,8.6,0,-3,1,0,0,0,0,0,0,0,0,385,1
1089,"Jewell Junction, IA",401,6,1215,1998,6,3,5,2,0,2000,Story City,8.6,0,-2,0,1,0,0,0,0,0,0,0,386,1
1089,"Jewell Junction, IA",401,6,1215,1999,5,2,5,2,0,2000,Story City,8.6,0,-1,0,0,1,0,0,0,0,0,0,387,1
1089,"Jewell Junction, IA",401,6,1215,2000,5,2,9,2,0,2000,Story City,8.6,1,0,0,0,0,1,0,0,0,0,0,388,1
1089,"Jewell Junction, IA",401,6,1215,2001,9,2,15,3,0,2000,Story City,8.6,1,1,0,0,0,0,1,0,0,0,0,389,1
1089,"Jewell Junction, IA",401,6,1215,2002,15,3,48,9,0,2000,Story City,8.6,1,2,0,0,0,0,0,1,0,0,0,390,1
1089,"Jewell Junction, IA",401,6,1215,2003,48,9,54,10,0,2000,Story City,8.6,1,3,0,0,0,0,0,0,1,0,0,391,1
1089,"Jewell Junction, IA",401,6,1215,2004,54,10,48,10,0,2000,Story City,8.6,1,4,0,0,0,0,0,0,0,1,0,392,1
1089,"Jewell Junction, IA",401,6,1215,2005,48,10,38,9,0,2000,Story City,8.6,1,5,0,0,0,0,0,0,0,0,1,393,1
1090,"Keota, IA",393,8,1009,2005,112,12,90,11,0,2008,Washington,14.3,0,-3,1,0,0,0,0,0,0,0,0,363,0.333
1090,"Keota, IA",393,8,1009,2006,90,11,90,10,0,2008,Washington,14.3,0,-2,0,1,0,0,0,0,0,0,0,364,0.333
1090,"Keota, IA",393,8,1009,2007,90,10,89,10,0,2008,Washington,14.3,0,-1,0,0,1,0,0,0,0,0,0,365,0.333
1090,"Keota, IA",393,8,1009,2008,89,10,91,10,0,2008,Washington,14.3,1,0,0,0,0,1,0,0,0,0,0,366,0.333
1090,"Keota, IA",393,8,1009,2009,91,10,31,8,0,2008,Washington,14.3,1,1,0,0,0,0,1,0,0,0,0,367,0.333
1090,"Keota, IA",393,8,1009,2010,31,8,28,5,0,2008,Washington,14.3,1,2,0,0,0,0,0,1,0,0,0,368,0.333
1090,"Keota, IA",393,8,1009,2011,28,5,28,8,0,2008,Washington,14.3,1,3,0,0,0,0,0,0,1,0,0,369,0.333
1090,"Keota, IA",393,8,1009,2012,28,8,27,7,0,2008,Washington,14.3,1,4,0,0,0,0,0,0,0,1,0,370,0.333
1090,"Keota, IA",393,8,1009,2013,27,7,27,7,0,2008,Washington,14.3,1,5,0,0,0,0,0,0,0,0,1,371,0.333
1091,"Knoxville, IA",393,6,7313,2009,130,28,103,29,0,2012,Chariton,23.6,0,-3,1,0,0,0,0,0,0,0,0,367,0.333
1091,"Knoxville, IA",393,6,7313,2010,103,29,105,26,0,2012,Chariton,23.6,0,-2,0,1,0,0,0,0,0,0,0,368,0.333
1091,"Knoxville, IA",393,6,7313,2011,105,26,106,27,0,2012,Chariton,23.6,0,-1,0,0,1,0,0,0,0,0,0,369,0.333
1091,"Knoxville, IA",393,6,7313,2012,106,27,125,25,0,2012,Chariton,23.6,1,0,0,0,0,1,0,0,0,0,0,370,0.333
1091,"Knoxville, IA",393,6,7313,2013,125,25,114,28,0,2012,Chariton,23.6,1,1,0,0,0,0,1,0,0,0,0,371,0.333
1091,"Knoxville, IA",393,6,7313,2014,114,28,106,27,0,2012,Chariton,23.6,1,2,0,0,0,0,0,1,0,0,0,372,0.333
1091,"Knoxville, IA",393,6,7313,2015,106,27,120,30,0,2012,Chariton,23.6,1,3,0,0,0,0,0,0,1,0,0,373,0.333
1091,"Knoxville, IA",393,6,7313,2016,120,30,106,25,0,2012,Chariton,23.6,1,4,0,0,0,0,0,0,0,1,0,374,0.333
1091,"Knoxville, IA",393,6,7313,2017,106,25,102,22,0,2012,Chariton,23.6,1,5,0,0,0,0,0,0,0,0,1,375,0.333
1092,"Lake Mills, IA",304,7,2100,2001,257,37,214,35,0,2004,Mason City,25,0,-3,1,0,0,0,0,0,0,0,0,283,0.143
1092,"Lake Mills, IA",304,7,2100,2002,214,35,225,29,0,2004,Mason City,25,0,-2,0,1,0,0,0,0,0,0,0,284,0.143
1092,"Lake Mills, IA",304,7,2100,2003,225,29,215,27,0,2004,Mason City,25,0,-1,0,0,1,0,0,0,0,0,0,285,0.143
1092,"Lake Mills, IA",304,7,2100,2004,215,27,212,29,0,2004,Mason City,25,1,0,0,0,0,1,0,0,0,0,0,286,0.143
1092,"Lake Mills, IA",304,7,2100,2005,212,29,206,27,0,2004,Mason City,25,1,1,0,0,0,0,1,0,0,0,0,287,0.143
1092,"Lake Mills, IA",304,7,2100,2006,206,27,216,25,0,2004,Mason City,25,1,2,0,0,0,0,0,1,0,0,0,288,0.143
1092,"Lake Mills, IA",304,7,2100,2007,216,25,203,24,0,2004,Mason City,25,1,3,0,0,0,0,0,0,1,0,0,289,0.143
